year,city,metric,cat1,cat2,table,value
2022,沖縄市,facilities,ryokan_small,,hotel_breakdown,0
2022,沖縄市,facilities,total,,hotel_breakdown,34
2022,沖縄市,rooms,business_hotel_large,,hotel_breakdown,0
2022,沖縄市,rooms,business_hotel_medium,,hotel_breakdown,411
2022,沖縄市,rooms,business_hotel_small,,hotel_breakdown,464
2022,沖縄市,rooms,city_hotel_large,,hotel_breakdown,0
2022,沖縄市,rooms,city_hotel_medium,,hotel_breakdown,0
2022,沖縄市,rooms,city_hotel_small,,hotel_breakdown,0
2022,沖縄市,rooms,resort_hotel_large,,hotel_breakdown,300
2022,沖縄市,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,沖縄市,rooms,resort_hotel_small,,hotel_breakdown,0
2022,沖縄市,rooms,ryokan_large,,hotel_breakdown,0
2022,沖縄市,rooms,ryokan_medium,,hotel_breakdown,0
2022,沖縄市,rooms,ryokan_small,,hotel_breakdown,0
2022,沖縄市,rooms,total,,hotel_breakdown,1175
2022,沖縄県,capacity,business_hotel_large,,hotel_breakdown,13236
2022,沖縄県,capacity,business_hotel_medium,,hotel_breakdown,21415
2022,沖縄県,capacity,business_hotel_small,,hotel_breakdown,18139
2022,沖縄県,capacity,city_hotel_large,,hotel_breakdown,15474
2022,沖縄県,capacity,city_hotel_medium,,hotel_breakdown,2247
2022,沖縄県,capacity,city_hotel_small,,hotel_breakdown,62
2022,沖縄県,capacity,resort_hotel_large,,hotel_breakdown,52947
2022,沖縄県,capacity,resort_hotel_medium,,hotel_breakdown,9101
2022,沖縄県,capacity,resort_hotel_small,,hotel_breakdown,2312
2022,沖縄県,capacity,ryokan_large,,hotel_breakdown,0
2022,沖縄県,capacity,ryokan_medium,,hotel_breakdown,0
2022,沖縄県,capacity,ryokan_small,,hotel_breakdown,975
2022,沖縄県,capacity,total,,hotel_breakdown,135908
2022,沖縄県,facilities,business_hotel_large,,hotel_breakdown,30
2022,沖縄県,facilities,business_hotel_medium,,hotel_breakdown,129
2022,沖縄県,facilities,business_hotel_small,,hotel_breakdown,494
2022,沖縄県,facilities,city_hotel_large,,hotel_breakdown,24
2022,沖縄県,facilities,city_hotel_medium,,hotel_breakdown,10
2022,沖縄県,facilities,city_hotel_small,,hotel_breakdown,2
2022,沖縄県,facilities,resort_hotel_large,,hotel_breakdown,72
2022,沖縄県,facilities,resort_hotel_medium,,hotel_breakdown,48
2022,沖縄県,facilities,resort_hotel_small,,hotel_breakdown,57
2022,沖縄県,facilities,ryokan_large,,hotel_breakdown,0
2022,沖縄県,facilities,ryokan_medium,,hotel_breakdown,0
2022,沖縄県,facilities,ryokan_small,,hotel_breakdown,37
2022,沖縄県,facilities,total,,hotel_breakdown,903
2022,沖縄県,rooms,business_hotel_large,,hotel_breakdown,5837
2022,沖縄県,rooms,business_hotel_medium,,hotel_breakdown,9780
2022,沖縄県,rooms,business_hotel_small,,hotel_breakdown,7465
2022,沖縄県,rooms,city_hotel_large,,hotel_breakdown,6083
2022,沖縄県,rooms,city_hotel_medium,,hotel_breakdown,976
2022,沖縄県,rooms,city_hotel_small,,hotel_breakdown,30
2022,沖縄県,rooms,resort_hotel_large,,hotel_breakdown,16709
2022,沖縄県,rooms,resort_hotel_medium,,hotel_breakdown,3148
2022,沖縄県,rooms,resort_hotel_small,,hotel_breakdown,793
2022,沖縄県,rooms,ryokan_large,,hotel_breakdown,0
2022,沖縄県,rooms,ryokan_medium,,hotel_breakdown,0
2022,沖縄県,rooms,ryokan_small,,hotel_breakdown,342
2022,沖縄県,rooms,total,,hotel_breakdown,51163
2022,浦添市,capacity,business_hotel_large,,hotel_breakdown,0
2022,浦添市,capacity,business_hotel_medium,,hotel_breakdown,350
2022,浦添市,capacity,business_hotel_small,,hotel_breakdown,110
2022,浦添市,capacity,city_hotel_large,,hotel_breakdown,368
2022,浦添市,capacity,city_hotel_medium,,hotel_breakdown,0
2022,浦添市,capacity,city_hotel_small,,hotel_breakdown,0
2022,浦添市,capacity,resort_hotel_large,,hotel_breakdown,0
2022,浦添市,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,浦添市,capacity,resort_hotel_small,,hotel_breakdown,0
2022,浦添市,capacity,ryokan_large,,hotel_breakdown,0
2022,浦添市,capacity,ryokan_medium,,hotel_breakdown,0
2022,浦添市,capacity,ryokan_small,,hotel_breakdown,0
2022,浦添市,capacity,total,,hotel_breakdown,828
2022,浦添市,facilities,business_hotel_large,,hotel_breakdown,0
2022,浦添市,facilities,business_hotel_medium,,hotel_breakdown,3
2022,浦添市,facilities,business_hotel_small,,hotel_breakdown,4
2022,浦添市,facilities,city_hotel_large,,hotel_breakdown,1
2022,浦添市,facilities,city_hotel_medium,,hotel_breakdown,0
2022,浦添市,facilities,city_hotel_small,,hotel_breakdown,0
2022,浦添市,facilities,resort_hotel_large,,hotel_breakdown,0
2022,浦添市,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,浦添市,facilities,resort_hotel_small,,hotel_breakdown,0
2022,浦添市,facilities,ryokan_large,,hotel_breakdown,0
2022,浦添市,facilities,ryokan_medium,,hotel_breakdown,0
2022,浦添市,facilities,ryokan_small,,hotel_breakdown,0
2022,浦添市,facilities,total,,hotel_breakdown,8
2022,浦添市,rooms,business_hotel_large,,hotel_breakdown,0
2022,浦添市,rooms,business_hotel_medium,,hotel_breakdown,89
2022,浦添市,rooms,business_hotel_small,,hotel_breakdown,40
2022,浦添市,rooms,city_hotel_large,,hotel_breakdown,120
2022,浦添市,rooms,city_hotel_medium,,hotel_breakdown,0
2022,浦添市,rooms,city_hotel_small,,hotel_breakdown,0
2022,浦添市,rooms,resort_hotel_large,,hotel_breakdown,0
2022,浦添市,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,浦添市,rooms,resort_hotel_small,,hotel_breakdown,0
2022,浦添市,rooms,ryokan_large,,hotel_breakdown,0
2022,浦添市,rooms,ryokan_medium,,hotel_breakdown,0
2022,浦添市,rooms,ryokan_small,,hotel_breakdown,0
2022,浦添市,rooms,total,,hotel_breakdown,249
2022,渡名喜村,capacity,business_hotel_large,,hotel_breakdown,0
2022,渡名喜村,capacity,business_hotel_medium,,hotel_breakdown,0
2022,渡名喜村,capacity,business_hotel_small,,hotel_breakdown,0
2022,渡名喜村,capacity,city_hotel_large,,hotel_breakdown,0
2022,渡名喜村,capacity,city_hotel_medium,,hotel_breakdown,0
2022,渡名喜村,capacity,city_hotel_small,,hotel_breakdown,0
2022,渡名喜村,capacity,resort_hotel_large,,hotel_breakdown,0
2022,渡名喜村,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,渡名喜村,capacity,resort_hotel_small,,hotel_breakdown,0
2022,渡名喜村,capacity,ryokan_large,,hotel_breakdown,0
2022,渡名喜村,capacity,ryokan_medium,,hotel_breakdown,0
2022,渡名喜村,capacity,ryokan_small,,hotel_breakdown,0
2022,渡名喜村,capacity,total,,hotel_breakdown,0
2022,渡名喜村,facilities,business_hotel_large,,hotel_breakdown,0
2022,渡名喜村,facilities,business_hotel_medium,,hotel_breakdown,0
2022,渡名喜村,facilities,business_hotel_small,,hotel_breakdown,0
2022,渡名喜村,facilities,city_hotel_large,,hotel_breakdown,0
2022,渡名喜村,facilities,city_hotel_medium,,hotel_breakdown,0
2022,渡名喜村,facilities,city_hotel_small,,hotel_breakdown,0
2022,渡名喜村,facilities,resort_hotel_large,,hotel_breakdown,0
2022,渡名喜村,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,渡名喜村,facilities,resort_hotel_small,,hotel_breakdown,0
2022,渡名喜村,facilities,ryokan_large,,hotel_breakdown,0
2022,渡名喜村,facilities,ryokan_medium,,hotel_breakdown,0
2022,渡名喜村,facilities,ryokan_small,,hotel_breakdown,0
2022,渡名喜村,facilities,total,,hotel_breakdown,0
2022,渡名喜村,rooms,business_hotel_large,,hotel_breakdown,0
2022,渡名喜村,rooms,business_hotel_medium,,hotel_breakdown,0
2022,渡名喜村,rooms,business_hotel_small,,hotel_breakdown,0
2022,渡名喜村,rooms,city_hotel_large,,hotel_breakdown,0
2022,渡名喜村,rooms,city_hotel_medium,,hotel_breakdown,0
2022,渡名喜村,rooms,city_hotel_small,,hotel_breakdown,0
2022,渡名喜村,rooms,resort_hotel_large,,hotel_breakdown,0
2022,渡名喜村,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,渡名喜村,rooms,resort_hotel_small,,hotel_breakdown,0
2022,渡名喜村,rooms,ryokan_large,,hotel_breakdown,0
2022,渡名喜村,rooms,ryokan_medium,,hotel_breakdown,0
2022,渡名喜村,rooms,ryokan_small,,hotel_breakdown,0
2022,渡名喜村,rooms,total,,hotel_breakdown,0
2022,渡嘉敷村,capacity,business_hotel_large,,hotel_breakdown,0
2022,渡嘉敷村,capacity,business_hotel_medium,,hotel_breakdown,0
2022,渡嘉敷村,capacity,business_hotel_small,,hotel_breakdown,41
2022,渡嘉敷村,capacity,city_hotel_large,,hotel_breakdown,0
2022,渡嘉敷村,capacity,city_hotel_medium,,hotel_breakdown,0
2022,渡嘉敷村,capacity,city_hotel_small,,hotel_breakdown,0
2022,渡嘉敷村,capacity,resort_hotel_large,,hotel_breakdown,0
2022,渡嘉敷村,capacity,resort_hotel_medium,,hotel_breakdown,120
2022,渡嘉敷村,capacity,resort_hotel_small,,hotel_breakdown,0
2022,渡嘉敷村,capacity,ryokan_large,,hotel_breakdown,0
2022,渡嘉敷村,capacity,ryokan_medium,,hotel_breakdown,0
2022,渡嘉敷村,capacity,ryokan_small,,hotel_breakdown,0
2022,渡嘉敷村,capacity,total,,hotel_breakdown,161
2022,渡嘉敷村,facilities,business_hotel_large,,hotel_breakdown,0
2022,渡嘉敷村,facilities,business_hotel_medium,,hotel_breakdown,0
2022,渡嘉敷村,facilities,business_hotel_small,,hotel_breakdown,2
2022,渡嘉敷村,facilities,city_hotel_large,,hotel_breakdown,0
2022,渡嘉敷村,facilities,city_hotel_medium,,hotel_breakdown,0
2022,渡嘉敷村,facilities,city_hotel_small,,hotel_breakdown,0
2022,渡嘉敷村,facilities,resort_hotel_large,,hotel_breakdown,0
2022,渡嘉敷村,facilities,resort_hotel_medium,,hotel_breakdown,1
2022,渡嘉敷村,facilities,resort_hotel_small,,hotel_breakdown,0
2022,渡嘉敷村,facilities,ryokan_large,,hotel_breakdown,0
2022,渡嘉敷村,facilities,ryokan_medium,,hotel_breakdown,0
2022,渡嘉敷村,facilities,ryokan_small,,hotel_breakdown,0
2022,渡嘉敷村,facilities,total,,hotel_breakdown,3
2022,渡嘉敷村,rooms,business_hotel_large,,hotel_breakdown,0
2022,渡嘉敷村,rooms,business_hotel_medium,,hotel_breakdown,0
2022,渡嘉敷村,rooms,business_hotel_small,,hotel_breakdown,16
2022,渡嘉敷村,rooms,city_hotel_large,,hotel_breakdown,0
2022,渡嘉敷村,rooms,city_hotel_medium,,hotel_breakdown,0
2022,渡嘉敷村,rooms,city_hotel_small,,hotel_breakdown,0
2022,渡嘉敷村,rooms,resort_hotel_large,,hotel_breakdown,0
2022,渡嘉敷村,rooms,resort_hotel_medium,,hotel_breakdown,54
2022,渡嘉敷村,rooms,resort_hotel_small,,hotel_breakdown,0
2022,渡嘉敷村,rooms,ryokan_large,,hotel_breakdown,0
2022,渡嘉敷村,rooms,ryokan_medium,,hotel_breakdown,0
2022,渡嘉敷村,rooms,ryokan_small,,hotel_breakdown,0
2022,渡嘉敷村,rooms,total,,hotel_breakdown,70
2022,石垣市,capacity,business_hotel_large,,hotel_breakdown,400
2022,石垣市,capacity,business_hotel_medium,,hotel_breakdown,2844
2022,石垣市,capacity,business_hotel_small,,hotel_breakdown,1702
2022,石垣市,capacity,city_hotel_large,,hotel_breakdown,0
2022,石垣市,capacity,city_hotel_medium,,hotel_breakdown,0
2022,石垣市,capacity,city_hotel_small,,hotel_breakdown,0
2022,石垣市,capacity,resort_hotel_large,,hotel_breakdown,5877
2022,石垣市,capacity,resort_hotel_medium,,hotel_breakdown,520
2022,石垣市,capacity,resort_hotel_small,,hotel_breakdown,280
2022,石垣市,capacity,ryokan_large,,hotel_breakdown,0
2022,石垣市,capacity,ryokan_medium,,hotel_breakdown,0
2022,石垣市,capacity,ryokan_small,,hotel_breakdown,22
2022,石垣市,capacity,total,,hotel_breakdown,11645
2022,石垣市,facilities,business_hotel_large,,hotel_breakdown,1
2022,石垣市,facilities,business_hotel_medium,,hotel_breakdown,18
2022,石垣市,facilities,business_hotel_small,,hotel_breakdown,40
2022,石垣市,facilities,city_hotel_large,,hotel_breakdown,0
2022,石垣市,facilities,city_hotel_medium,,hotel_breakdown,0
2022,石垣市,facilities,city_hotel_small,,hotel_breakdown,0
2022,石垣市,facilities,resort_hotel_large,,hotel_breakdown,9
2022,石垣市,facilities,resort_hotel_medium,,hotel_breakdown,3
2022,石垣市,facilities,resort_hotel_small,,hotel_breakdown,9
2022,石垣市,facilities,ryokan_large,,hotel_breakdown,0
2022,石垣市,facilities,ryokan_medium,,hotel_breakdown,0
2022,石垣市,facilities,ryokan_small,,hotel_breakdown,1
2022,石垣市,facilities,total,,hotel_breakdown,81
2022,石垣市,rooms,business_hotel_large,,hotel_breakdown,191
2022,石垣市,rooms,business_hotel_medium,,hotel_breakdown,1276
2022,石垣市,rooms,business_hotel_small,,hotel_breakdown,767
2022,石垣市,rooms,city_hotel_large,,hotel_breakdown,0
2022,石垣市,rooms,city_hotel_medium,,hotel_breakdown,0
2022,石垣市,rooms,city_hotel_small,,hotel_breakdown,0
2022,石垣市,rooms,resort_hotel_large,,hotel_breakdown,2016
2022,石垣市,rooms,resort_hotel_medium,,hotel_breakdown,198
2022,石垣市,rooms,resort_hotel_small,,hotel_breakdown,94
2022,石垣市,rooms,ryokan_large,,hotel_breakdown,0
2022,石垣市,rooms,ryokan_medium,,hotel_breakdown,0
2022,石垣市,rooms,ryokan_small,,hotel_breakdown,6
2022,石垣市,rooms,total,,hotel_breakdown,4548
2022,竹富町,capacity,business_hotel_large,,hotel_breakdown,0
2022,竹富町,capacity,business_hotel_medium,,hotel_breakdown,0
2022,竹富町,capacity,business_hotel_small,,hotel_breakdown,228
2022,竹富町,capacity,city_hotel_large,,hotel_breakdown,0
2022,竹富町,capacity,city_hotel_medium,,hotel_breakdown,0
2022,竹富町,capacity,city_hotel_small,,hotel_breakdown,0
2022,竹富町,capacity,resort_hotel_large,,hotel_breakdown,1110
2022,竹富町,capacity,resort_hotel_medium,,hotel_breakdown,500
2022,竹富町,capacity,resort_hotel_small,,hotel_breakdown,346
2022,竹富町,capacity,ryokan_large,,hotel_breakdown,0
2022,竹富町,capacity,ryokan_medium,,hotel_breakdown,0
2022,竹富町,capacity,ryokan_small,,hotel_breakdown,79
2022,竹富町,capacity,total,,hotel_breakdown,2263
2022,竹富町,facilities,business_hotel_large,,hotel_breakdown,0
2022,竹富町,facilities,business_hotel_medium,,hotel_breakdown,0
2022,竹富町,facilities,business_hotel_small,,hotel_breakdown,7
2022,竹富町,facilities,city_hotel_large,,hotel_breakdown,0
2022,竹富町,facilities,city_hotel_medium,,hotel_breakdown,0
2022,竹富町,facilities,city_hotel_small,,hotel_breakdown,0
2022,竹富町,facilities,resort_hotel_large,,hotel_breakdown,2
2022,竹富町,facilities,resort_hotel_medium,,hotel_breakdown,3
2022,竹富町,facilities,resort_hotel_small,,hotel_breakdown,8
2022,竹富町,facilities,ryokan_large,,hotel_breakdown,0
2022,竹富町,facilities,ryokan_medium,,hotel_breakdown,0
2022,竹富町,facilities,ryokan_small,,hotel_breakdown,4
2022,竹富町,facilities,total,,hotel_breakdown,24
2022,竹富町,rooms,business_hotel_large,,hotel_breakdown,0
2022,竹富町,rooms,business_hotel_medium,,hotel_breakdown,0
2022,竹富町,rooms,business_hotel_small,,hotel_breakdown,83
2022,竹富町,rooms,city_hotel_large,,hotel_breakdown,0
2022,竹富町,rooms,city_hotel_medium,,hotel_breakdown,0
2022,竹富町,rooms,city_hotel_small,,hotel_breakdown,0
2022,竹富町,rooms,resort_hotel_large,,hotel_breakdown,288
2022,竹富町,rooms,resort_hotel_medium,,hotel_breakdown,142
2022,竹富町,rooms,resort_hotel_small,,hotel_breakdown,154
2022,竹富町,rooms,ryokan_large,,hotel_breakdown,0
2022,竹富町,rooms,ryokan_medium,,hotel_breakdown,0
2022,竹富町,rooms,ryokan_small,,hotel_breakdown,37
2022,竹富町,rooms,total,,hotel_breakdown,704
2022,粟国村,capacity,business_hotel_large,,hotel_breakdown,0
2022,粟国村,capacity,business_hotel_medium,,hotel_breakdown,0
2022,粟国村,capacity,business_hotel_small,,hotel_breakdown,0
2022,粟国村,capacity,city_hotel_large,,hotel_breakdown,0
2022,粟国村,capacity,city_hotel_medium,,hotel_breakdown,0
2022,粟国村,capacity,city_hotel_small,,hotel_breakdown,0
2022,粟国村,capacity,resort_hotel_large,,hotel_breakdown,0
2022,粟国村,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,粟国村,capacity,resort_hotel_small,,hotel_breakdown,0
2022,粟国村,capacity,ryokan_large,,hotel_breakdown,0
2022,粟国村,capacity,ryokan_medium,,hotel_breakdown,0
2022,粟国村,capacity,ryokan_small,,hotel_breakdown,0
2022,粟国村,capacity,total,,hotel_breakdown,0
2022,粟国村,facilities,business_hotel_large,,hotel_breakdown,0
2022,粟国村,facilities,business_hotel_medium,,hotel_breakdown,0
2022,粟国村,facilities,business_hotel_small,,hotel_breakdown,0
2022,粟国村,facilities,city_hotel_large,,hotel_breakdown,0
2022,粟国村,facilities,city_hotel_medium,,hotel_breakdown,0
2022,粟国村,facilities,city_hotel_small,,hotel_breakdown,0
2022,粟国村,facilities,resort_hotel_large,,hotel_breakdown,0
2022,粟国村,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,粟国村,facilities,resort_hotel_small,,hotel_breakdown,0
2022,粟国村,facilities,ryokan_large,,hotel_breakdown,0
2022,粟国村,facilities,ryokan_medium,,hotel_breakdown,0
2022,粟国村,facilities,ryokan_small,,hotel_breakdown,0
2022,粟国村,facilities,total,,hotel_breakdown,0
2022,粟国村,rooms,business_hotel_large,,hotel_breakdown,0
2022,粟国村,rooms,business_hotel_medium,,hotel_breakdown,0
2022,粟国村,rooms,business_hotel_small,,hotel_breakdown,0
2022,粟国村,rooms,city_hotel_large,,hotel_breakdown,0
2022,粟国村,rooms,city_hotel_medium,,hotel_breakdown,0
2022,粟国村,rooms,city_hotel_small,,hotel_breakdown,0
2022,粟国村,rooms,resort_hotel_large,,hotel_breakdown,0
2022,粟国村,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,粟国村,rooms,resort_hotel_small,,hotel_breakdown,0
2022,粟国村,rooms,ryokan_large,,hotel_breakdown,0
2022,粟国村,rooms,ryokan_medium,,hotel_breakdown,0
2022,粟国村,rooms,ryokan_small,,hotel_breakdown,0
2022,粟国村,rooms,total,,hotel_breakdown,0
2022,糸満市,capacity,business_hotel_large,,hotel_breakdown,0
2022,糸満市,capacity,business_hotel_medium,,hotel_breakdown,0
2022,糸満市,capacity,business_hotel_small,,hotel_breakdown,225
2022,糸満市,capacity,city_hotel_large,,hotel_breakdown,0
2022,糸満市,capacity,city_hotel_medium,,hotel_breakdown,0
2022,糸満市,capacity,city_hotel_small,,hotel_breakdown,0
2022,糸満市,capacity,resort_hotel_large,,hotel_breakdown,2413
2022,糸満市,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,糸満市,capacity,resort_hotel_small,,hotel_breakdown,0
2022,糸満市,capacity,ryokan_large,,hotel_breakdown,0
2022,糸満市,capacity,ryokan_medium,,hotel_breakdown,0
2022,糸満市,capacity,ryokan_small,,hotel_breakdown,0
2022,糸満市,capacity,total,,hotel_breakdown,2638
2022,糸満市,facilities,business_hotel_large,,hotel_breakdown,0
2022,糸満市,facilities,business_hotel_medium,,hotel_breakdown,0
2022,糸満市,facilities,business_hotel_small,,hotel_breakdown,5
2022,糸満市,facilities,city_hotel_large,,hotel_breakdown,0
2022,糸満市,facilities,city_hotel_medium,,hotel_breakdown,0
2022,糸満市,facilities,city_hotel_small,,hotel_breakdown,0
2022,糸満市,facilities,resort_hotel_large,,hotel_breakdown,2
2022,糸満市,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,糸満市,facilities,resort_hotel_small,,hotel_breakdown,0
2022,糸満市,facilities,ryokan_large,,hotel_breakdown,0
2022,糸満市,facilities,ryokan_medium,,hotel_breakdown,0
2022,糸満市,facilities,ryokan_small,,hotel_breakdown,0
2022,糸満市,facilities,total,,hotel_breakdown,7
2022,糸満市,rooms,business_hotel_large,,hotel_breakdown,0
2022,糸満市,rooms,business_hotel_medium,,hotel_breakdown,0
2022,糸満市,rooms,business_hotel_small,,hotel_breakdown,106
2022,糸満市,rooms,city_hotel_large,,hotel_breakdown,0
2022,糸満市,rooms,city_hotel_medium,,hotel_breakdown,0
2022,糸満市,rooms,city_hotel_small,,hotel_breakdown,0
2022,糸満市,rooms,resort_hotel_large,,hotel_breakdown,891
2022,糸満市,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,糸満市,rooms,resort_hotel_small,,hotel_breakdown,0
2022,糸満市,rooms,ryokan_large,,hotel_breakdown,0
2022,糸満市,rooms,ryokan_medium,,hotel_breakdown,0
2022,糸満市,rooms,ryokan_small,,hotel_breakdown,0
2022,糸満市,rooms,total,,hotel_breakdown,997
2022,西原町,capacity,business_hotel_large,,hotel_breakdown,0
2022,西原町,capacity,business_hotel_medium,,hotel_breakdown,0
2022,西原町,capacity,business_hotel_small,,hotel_breakdown,0
2022,西原町,capacity,city_hotel_large,,hotel_breakdown,0
2022,西原町,capacity,city_hotel_medium,,hotel_breakdown,0
2022,西原町,capacity,city_hotel_small,,hotel_breakdown,0
2022,西原町,capacity,resort_hotel_large,,hotel_breakdown,0
2022,西原町,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,西原町,capacity,resort_hotel_small,,hotel_breakdown,0
2022,西原町,capacity,ryokan_large,,hotel_breakdown,0
2022,西原町,capacity,ryokan_medium,,hotel_breakdown,0
2022,西原町,capacity,ryokan_small,,hotel_breakdown,0
2022,西原町,capacity,total,,hotel_breakdown,0
2022,西原町,facilities,business_hotel_large,,hotel_breakdown,0
2022,西原町,facilities,business_hotel_medium,,hotel_breakdown,0
2022,西原町,facilities,business_hotel_small,,hotel_breakdown,0
2022,西原町,facilities,city_hotel_large,,hotel_breakdown,0
2022,西原町,facilities,city_hotel_medium,,hotel_breakdown,0
2022,西原町,facilities,city_hotel_small,,hotel_breakdown,0
2022,西原町,facilities,resort_hotel_large,,hotel_breakdown,0
2022,西原町,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,西原町,facilities,resort_hotel_small,,hotel_breakdown,0
2022,西原町,facilities,ryokan_large,,hotel_breakdown,0
2022,西原町,facilities,ryokan_medium,,hotel_breakdown,0
2022,西原町,facilities,ryokan_small,,hotel_breakdown,0
2022,西原町,facilities,total,,hotel_breakdown,0
2022,西原町,rooms,business_hotel_large,,hotel_breakdown,0
2022,西原町,rooms,business_hotel_medium,,hotel_breakdown,0
2022,西原町,rooms,business_hotel_small,,hotel_breakdown,0
2022,西原町,rooms,city_hotel_large,,hotel_breakdown,0
2022,西原町,rooms,city_hotel_medium,,hotel_breakdown,0
2022,西原町,rooms,city_hotel_small,,hotel_breakdown,0
2022,西原町,rooms,resort_hotel_large,,hotel_breakdown,0
2022,西原町,rooms,resort_hotel_medium,,hotel_breakdown,0
2022,西原町,rooms,resort_hotel_small,,hotel_breakdown,0
2022,西原町,rooms,ryokan_large,,hotel_breakdown,0
2022,西原町,rooms,ryokan_medium,,hotel_breakdown,0
2022,西原町,rooms,ryokan_small,,hotel_breakdown,0
2022,西原町,rooms,total,,hotel_breakdown,0
2022,読谷村,capacity,business_hotel_large,,hotel_breakdown,0
2022,読谷村,capacity,business_hotel_medium,,hotel_breakdown,0
2022,読谷村,capacity,business_hotel_small,,hotel_breakdown,68
2022,読谷村,capacity,city_hotel_large,,hotel_breakdown,0
2022,読谷村,capacity,city_hotel_medium,,hotel_breakdown,0
2022,読谷村,capacity,city_hotel_small,,hotel_breakdown,0
2022,読谷村,capacity,resort_hotel_large,,hotel_breakdown,2730
2022,読谷村,capacity,resort_hotel_medium,,hotel_breakdown,831
2022,読谷村,capacity,resort_hotel_small,,hotel_breakdown,64
2022,読谷村,capacity,ryokan_large,,hotel_breakdown,0
2022,読谷村,capacity,ryokan_medium,,hotel_breakdown,0
2022,読谷村,capacity,ryokan_small,,hotel_breakdown,0
2022,読谷村,capacity,total,,hotel_breakdown,3693
2022,読谷村,facilities,business_hotel_large,,hotel_breakdown,0
2022,読谷村,facilities,business_hotel_medium,,hotel_breakdown,0
2022,読谷村,facilities,business_hotel_small,,hotel_breakdown,2
2022,読谷村,facilities,city_hotel_large,,hotel_breakdown,0
2022,読谷村,facilities,city_hotel_medium,,hotel_breakdown,0
2022,読谷村,facilities,city_hotel_small,,hotel_breakdown,0
2022,読谷村,facilities,resort_hotel_large,,hotel_breakdown,3
2022,読谷村,facilities,resort_hotel_medium,,hotel_breakdown,5
2022,読谷村,facilities,resort_hotel_small,,hotel_breakdown,1
2022,読谷村,facilities,ryokan_large,,hotel_breakdown,0
2022,読谷村,facilities,ryokan_medium,,hotel_breakdown,0
2022,読谷村,facilities,ryokan_small,,hotel_breakdown,0
2022,読谷村,facilities,total,,hotel_breakdown,11
2022,読谷村,rooms,business_hotel_large,,hotel_breakdown,0
2022,読谷村,rooms,business_hotel_medium,,hotel_breakdown,0
2022,読谷村,rooms,business_hotel_small,,hotel_breakdown,32
2022,読谷村,rooms,city_hotel_large,,hotel_breakdown,0
2022,読谷村,rooms,city_hotel_medium,,hotel_breakdown,0
2022,読谷村,rooms,city_hotel_small,,hotel_breakdown,0
2022,読谷村,rooms,resort_hotel_large,,hotel_breakdown,962
2022,読谷村,rooms,resort_hotel_medium,,hotel_breakdown,226
2022,読谷村,rooms,resort_hotel_small,,hotel_breakdown,20
2022,読谷村,rooms,ryokan_large,,hotel_breakdown,0
2022,読谷村,rooms,ryokan_medium,,hotel_breakdown,0
2022,読谷村,rooms,ryokan_small,,hotel_breakdown,0
2022,読谷村,rooms,total,,hotel_breakdown,1240
2022,豊見城市,capacity,business_hotel_large,,hotel_breakdown,0
2022,豊見城市,capacity,business_hotel_medium,,hotel_breakdown,0
2022,豊見城市,capacity,business_hotel_small,,hotel_breakdown,168
2022,豊見城市,capacity,city_hotel_large,,hotel_breakdown,0
2022,豊見城市,capacity,city_hotel_medium,,hotel_breakdown,0
2022,豊見城市,capacity,city_hotel_small,,hotel_breakdown,0
2022,豊見城市,capacity,resort_hotel_large,,hotel_breakdown,741
2022,豊見城市,capacity,resort_hotel_medium,,hotel_breakdown,0
2022,豊見城市,capacity,resort_hotel_small,,hotel_breakdown,0
2022,豊見城市,capacity,ryokan_large,,hotel_breakdown,0
2022,豊見城市,capacity,ryokan_medium,,hotel_breakdown,0
2022,豊見城市,capacity,ryokan_small,,hotel_breakdown,63
2022,豊見城市,capacity,total,,hotel_breakdown,972
2022,豊見城市,facilities,business_hotel_large,,hotel_breakdown,0
2022,豊見城市,facilities,business_hotel_medium,,hotel_breakdown,0
2022,豊見城市,facilities,business_hotel_small,,hotel_breakdown,4
2022,豊見城市,facilities,city_hotel_large,,hotel_breakdown,0
2022,豊見城市,facilities,city_hotel_medium,,hotel_breakdown,0
2022,豊見城市,facilities,city_hotel_small,,hotel_breakdown,0
2022,豊見城市,facilities,resort_hotel_large,,hotel_breakdown,2
2022,豊見城市,facilities,resort_hotel_medium,,hotel_breakdown,0
2022,豊見城市,facilities,resort_hotel_small,,hotel_breakdown,0
2022,豊見城市,facilities,ryokan_large,,hotel_breakdown,0
2022,豊見城市,facilities,ryokan_medium,,hotel_breakdown,0
